Salmonella_enterica	GCF_001355615.1_8447_8_28_genomic
Salmonella_enterica	GCF_001355635.1_8490_6_61_genomic
Salmonella_enterica	GCF_001355655.1_8490_5_22_genomic
Salmonella_enterica	GCF_001355675.1_8490_5_3_genomic
Salmonella_enterica	GCF_001355695.1_8447_8_27_genomic
Salmonella_enterica	GCF_001355715.1_8490_6_48_genomic
Salmonella_enterica	GCF_001355735.1_8490_5_14_genomic
Salmonella_enterica	GCF_001355755.1_8490_5_2_genomic
Salmonella_enterica	GCF_001355775.1_8447_8_22_genomic
Salmonella_enterica	GCF_001355795.1_8447_8_12_genomic
Salmonella_enterica	GCF_001355815.1_8490_6_64_genomic
Salmonella_enterica	GCF_001355835.1_8490_5_29_genomic
Salmonella_enterica	GCF_001355855.1_8490_5_10_genomic
Salmonella_enterica	GCF_001355875.1_8490_5_24_genomic
Salmonella_enterica	GCF_001355895.1_8447_8_13_genomic
Salmonella_enterica	GCF_001355915.1_8447_8_2_genomic
Salmonella_enterica	GCF_001355935.1_8490_6_55_genomic
Salmonella_enterica	GCF_001355955.1_8490_5_26_genomic
Salmonella_enterica	GCF_001355975.1_8490_6_37_genomic
Salmonella_enterica	GCF_001355995.1_8447_8_33_genomic
Salmonella_enterica	GCF_001356015.1_8490_6_46_genomic
Salmonella_enterica	GCF_001356035.1_8447_8_29_genomic
Salmonella_enterica	GCF_001356055.1_8447_8_1_genomic
Salmonella_enterica	GCF_001356075.1_8490_6_52_genomic
Salmonella_enterica	GCF_001356095.1_8490_5_7_genomic
Salmonella_enterica	GCF_001356115.1_8447_8_5_genomic
Salmonella_enterica	GCF_001356135.1_8490_5_17_genomic
Salmonella_enterica	GCF_001356155.1_8490_6_45_genomic
Salmonella_enterica	GCF_001356175.1_8490_5_19_genomic
Salmonella_enterica	GCF_001356195.1_8490_6_71_genomic
Salmonella_enterica	GCF_001356215.1_8490_6_44_genomic
Salmonella_enterica	GCF_001356235.1_8490_6_57_genomic
Salmonella_enterica	GCF_001356255.1_8447_8_17_genomic
Salmonella_enterica	GCF_001356275.1_8490_5_34_genomic
Salmonella_enterica	GCF_001356295.1_8490_6_70_genomic
Salmonella_enterica	GCF_001356315.1_8447_8_8_genomic
Salmonella_enterica	GCF_001356335.1_8447_8_18_genomic
Salmonella_enterica	GCF_001356355.1_9475_6_3_genomic
Salmonella_enterica	GCF_001356375.1_9475_6_8_genomic
Salmonella_enterica	GCF_001356395.1_9475_6_14_genomic
Salmonella_enterica	GCF_001356415.1_9475_6_20_genomic
Salmonella_enterica	GCF_001356435.1_9475_6_17_genomic
Salmonella_enterica	GCF_001356455.1_9475_6_19_genomic
Salmonella_enterica	GCF_001356475.1_9475_6_24_genomic
Salmonella_enterica	GCF_001356495.1_9475_6_32_genomic
Salmonella_enterica	GCF_001356515.1_9475_6_33_genomic
Salmonella_enterica	GCF_001356535.1_9475_6_37_genomic
Salmonella_enterica	GCF_001356555.1_9475_6_49_genomic
Salmonella_enterica	GCF_001356575.1_9475_6_53_genomic
Salmonella_enterica	GCF_001356595.1_9475_6_51_genomic
Salmonella_enterica	GCF_001356615.1_9475_6_54_genomic
Salmonella_enterica	GCF_001356635.1_9475_6_72_genomic
Salmonella_enterica	GCF_001356655.1_9475_6_73_genomic
Salmonella_enterica	GCF_001356675.1_9475_6_76_genomic
Salmonella_enterica	GCF_001356695.1_9475_6_80_genomic
Salmonella_enterica	GCF_001356715.1_10592_2_20_genomic
Salmonella_enterica	GCF_001356735.1_10592_2_29_genomic
Salmonella_enterica	GCF_001356755.1_10592_2_28_genomic
Salmonella_enterica	GCF_001356775.1_10592_2_16_genomic
Salmonella_enterica	GCF_001356795.1_10592_2_33_genomic
Salmonella_enterica	GCF_001356815.1_10592_2_34_genomic
Salmonella_enterica	GCF_001356835.1_10592_2_17_genomic
Salmonella_enterica	GCF_001356855.1_10592_2_5_genomic
Salmonella_enterica	GCF_001356875.1_10592_2_25_genomic
Salmonella_enterica	GCF_001356895.1_10592_2_26_genomic
Salmonella_enterica	GCF_001356915.1_10592_2_66_genomic
Salmonella_enterica	GCF_001356935.1_10592_2_48_genomic
Salmonella_enterica	GCF_001356955.1_10592_2_41_genomic
Salmonella_enterica	GCF_001356975.1_10592_2_38_genomic
Salmonella_enterica	GCF_001356995.1_10592_2_68_genomic
Salmonella_enterica	GCF_001357015.1_10592_2_51_genomic
Salmonella_enterica	GCF_001357035.1_10593_2_43_genomic
Salmonella_enterica	GCF_001357055.1_10592_2_59_genomic
Salmonella_enterica	GCF_001357075.1_10592_2_74_genomic
Salmonella_enterica	GCF_001357095.1_10592_2_62_genomic
Salmonella_enterica	GCF_001357115.1_10592_2_44_genomic
Salmonella_enterica	GCF_001357135.1_10593_2_5_genomic
Salmonella_enterica	GCF_001357155.1_10593_2_59_genomic
Salmonella_enterica	GCF_001357175.1_10593_2_79_genomic
Salmonella_enterica	GCF_001357195.1_10592_2_69_genomic
Salmonella_enterica	GCF_001357215.1_10593_2_41_genomic
Salmonella_enterica	GCF_001357235.1_10592_2_67_genomic
Salmonella_enterica	GCF_001357255.1_10593_2_81_genomic
Salmonella_enterica	GCF_001357275.1_10593_2_55_genomic
Salmonella_enterica	GCF_001357295.1_10593_2_24_genomic
Salmonella_enterica	GCF_001357315.1_10593_2_13_genomic
Salmonella_enterica	GCF_001357335.1_10593_2_78_genomic
Salmonella_enterica	GCF_001357355.1_10593_2_39_genomic
Salmonella_enterica	GCF_001357375.1_10593_2_10_genomic
Salmonella_enterica	GCF_001357395.1_10593_2_7_genomic
Salmonella_enterica	GCF_001357415.1_10593_2_58_genomic
Salmonella_enterica	GCF_001357435.1_10593_2_17_genomic
Salmonella_enterica	GCF_001357455.1_10593_2_27_genomic
Salmonella_enterica	GCF_001357475.1_10593_2_62_genomic
Salmonella_enterica	GCF_001357495.1_10593_2_66_genomic
Salmonella_enterica	GCF_001357515.1_10592_2_77_genomic
Salmonella_enterica	GCF_001357535.1_10593_2_53_genomic
Salmonella_enterica	GCF_001357555.1_10593_2_56_genomic
Salmonella_enterica	GCF_001357575.1_10593_2_15_genomic
Salmonella_enterica	GCF_001357595.1_10592_2_78_genomic
Salmonella_enterica	GCF_001357615.1_10593_2_73_genomic
Salmonella_enterica	GCF_001357635.1_10593_2_64_genomic
Salmonella_enterica	GCF_001357655.1_10593_2_74_genomic
Salmonella_enterica	GCF_001357675.1_10593_2_32_genomic
Salmonella_enterica	GCF_001357695.1_10593_2_42_genomic
Salmonella_enterica	GCF_001357715.1_10593_2_23_genomic
Salmonella_enterica	GCF_001357735.1_10592_2_72_genomic
Salmonella_enterica	GCF_001357755.1_10593_2_34_genomic
Salmonella_enterica	GCF_001357775.1_10593_2_35_genomic
Salmonella_enterica	GCF_001357795.1_10592_2_76_genomic
Salmonella_enterica	GCF_001357815.1_10593_2_61_genomic
Salmonella_enterica	GCF_001357835.1_10593_2_47_genomic
Salmonella_enterica	GCF_001357855.1_10593_2_76_genomic
Salmonella_enterica	GCF_001357875.1_10593_2_50_genomic
Salmonella_enterica	GCF_001357895.1_10593_2_72_genomic
Salmonella_enterica	GCF_001357915.1_10592_2_37_genomic
Salmonella_enterica	GCF_001357935.1_10592_2_61_genomic
Salmonella_enterica	GCF_001357955.1_10592_2_75_genomic
Salmonella_enterica	GCF_001357975.1_10592_2_82_genomic
Salmonella_enterica	GCF_001357995.1_10592_2_81_genomic
Salmonella_enterica	GCF_001358015.1_10592_2_53_genomic
Salmonella_enterica	GCF_001358035.1_10593_2_63_genomic
Salmonella_enterica	GCF_001358055.1_10593_2_31_genomic
Salmonella_enterica	GCF_001358075.1_10593_2_48_genomic
Salmonella_enterica	GCF_001358095.1_10593_2_36_genomic
Salmonella_enterica	GCF_001358115.1_10593_2_21_genomic
Salmonella_enterica	GCF_001358135.1_10592_2_80_genomic
Salmonella_enterica	GCF_001358155.1_10593_2_16_genomic
Salmonella_enterica	GCF_001358175.1_10426_1_76_genomic
Salmonella_enterica	GCF_001358195.1_10060_5_27_genomic
Salmonella_enterica	GCF_001358215.1_10607_1_59_genomic
Salmonella_enterica	GCF_001358235.1_10071_3_75_genomic
Salmonella_enterica	GCF_001358255.1_10060_6_82_genomic
Salmonella_enterica	GCF_001358275.1_10540_1_63_genomic
Salmonella_enterica	GCF_001358295.1_10541_2_1_genomic
Salmonella_enterica	GCF_001358315.1_10562_2_74_genomic
Salmonella_enterica	GCF_001358335.1_9953_5_85_genomic
Salmonella_enterica	GCF_001358355.1_10561_2_26_genomic
Salmonella_enterica	GCF_001358375.1_10060_5_31_genomic
Salmonella_enterica	GCF_001358395.1_10426_1_16_genomic
Salmonella_enterica	GCF_001358415.1_10060_6_78_genomic
Salmonella_enterica	GCF_001358435.1_10071_3_50_genomic
Salmonella_enterica	GCF_001358455.1_10607_2_6_genomic
Salmonella_enterica	GCF_001358475.1_10349_1_1_genomic
Salmonella_enterica	GCF_001358495.1_10540_1_9_genomic
Salmonella_enterica	GCF_001358515.1_10071_3_82_genomic
Salmonella_enterica	GCF_001358535.1_10060_6_86_genomic
Salmonella_enterica	GCF_001358555.1_10071_3_58_genomic
Salmonella_enterica	GCF_001358575.1_10607_2_1_genomic
Salmonella_enterica	GCF_001358595.1_10607_2_19_genomic
Salmonella_enterica	GCF_001358615.1_10426_1_9_genomic
Salmonella_enterica	GCF_001358635.1_10607_2_53_genomic
Salmonella_enterica	GCF_001358655.1_10426_1_3_genomic
Salmonella_enterica	GCF_001358675.1_10493_1_56_genomic
Salmonella_enterica	GCF_001358695.1_10071_8_4_genomic
Salmonella_enterica	GCF_001358715.1_10607_2_40_genomic
Salmonella_enterica	GCF_001358735.1_10060_5_26_genomic
Salmonella_enterica	GCF_001358755.1_10071_3_68_genomic
Salmonella_enterica	GCF_001358775.1_10426_1_57_genomic
Salmonella_enterica	GCF_001358795.1_10562_2_58_genomic
Salmonella_enterica	GCF_001358815.1_10426_1_64_genomic
Salmonella_enterica	GCF_001358835.1_10060_6_14_genomic
Salmonella_enterica	GCF_001358855.1_10060_6_17_genomic
Salmonella_enterica	GCF_001358875.1_10060_6_23_genomic
Salmonella_enterica	GCF_001358895.1_10060_6_32_genomic
Salmonella_enterica	GCF_001358915.1_10060_6_35_genomic
Salmonella_enterica	GCF_001358935.1_10060_6_50_genomic
Salmonella_enterica	GCF_001358955.1_10060_6_62_genomic
Salmonella_enterica	GCF_001358975.1_10060_6_71_genomic
Salmonella_enterica	GCF_001358995.1_10060_6_74_genomic
Salmonella_enterica	GCF_001359015.1_10060_6_83_genomic
Salmonella_enterica	GCF_001359035.1_10060_6_89_genomic
Salmonella_enterica	GCF_001359055.1_10060_6_92_genomic
Salmonella_enterica	GCF_001359075.1_9870_8_21_genomic
Salmonella_enterica	GCF_001359095.1_9870_8_27_genomic
Salmonella_enterica	GCF_001359115.1_9870_8_42_genomic
Salmonella_enterica	GCF_001359135.1_9870_8_45_genomic
Salmonella_enterica	GCF_001359155.1_9870_8_69_genomic
Salmonella_enterica	GCF_001359175.1_10060_5_2_genomic
Salmonella_enterica	GCF_001359195.1_10060_5_14_genomic
Salmonella_enterica	GCF_001359215.1_10060_5_41_genomic
Salmonella_enterica	GCF_001359235.1_10060_5_44_genomic
Salmonella_enterica	GCF_001359255.1_10060_5_47_genomic
Salmonella_enterica	GCF_001359275.1_10060_5_50_genomic
Salmonella_enterica	GCF_001359295.1_10060_5_59_genomic
Salmonella_enterica	GCF_001359315.1_10060_5_62_genomic
Salmonella_enterica	GCF_001359335.1_10060_5_68_genomic
Salmonella_enterica	GCF_001359355.1_10060_5_71_genomic
Salmonella_enterica	GCF_001359375.1_10060_5_80_genomic
Salmonella_enterica	GCF_001359395.1_10060_5_86_genomic
Salmonella_enterica	GCF_001359415.1_10060_5_89_genomic
Salmonella_enterica	GCF_001359435.1_10071_3_6_genomic
Salmonella_enterica	GCF_001359455.1_10071_3_15_genomic
Salmonella_enterica	GCF_001359475.1_10071_3_30_genomic
Salmonella_enterica	GCF_001359495.1_10071_3_54_genomic
Salmonella_enterica	GCF_001359515.1_10071_3_63_genomic
Salmonella_enterica	GCF_001359535.1_9953_5_18_genomic
Salmonella_enterica	GCF_001359555.1_9870_8_2_genomic
Salmonella_enterica	GCF_001359575.1_9870_8_23_genomic
Salmonella_enterica	GCF_001359595.1_9870_8_35_genomic
Salmonella_enterica	GCF_001359615.1_9953_5_60_genomic
Salmonella_enterica	GCF_001359635.1_9953_5_93_genomic
Salmonella_enterica	GCF_001359655.1_10060_6_3_genomic
Salmonella_enterica	GCF_001359675.1_10060_6_6_genomic
Salmonella_enterica	GCF_001359695.1_10060_6_15_genomic
Salmonella_enterica	GCF_001359715.1_9870_8_50_genomic
Salmonella_enterica	GCF_001359735.1_9870_8_53_genomic
Salmonella_enterica	GCF_001359755.1_9870_8_56_genomic
Salmonella_enterica	GCF_001359775.1_9870_8_71_genomic
Salmonella_enterica	GCF_001359795.1_9870_8_77_genomic
Salmonella_enterica	GCF_001359815.1_9870_8_80_genomic
Salmonella_enterica	GCF_001359835.1_10060_6_24_genomic
Salmonella_enterica	GCF_001359855.1_10060_6_30_genomic
Salmonella_enterica	GCF_001359875.1_10060_6_48_genomic
Salmonella_enterica	GCF_001359895.1_10060_6_51_genomic
Salmonella_enterica	GCF_001359915.1_10060_6_60_genomic
Salmonella_enterica	GCF_001359935.1_10060_6_69_genomic
Salmonella_enterica	GCF_001359955.1_10060_6_72_genomic
Salmonella_enterica	GCF_001359975.1_10060_5_16_genomic
Salmonella_enterica	GCF_001359995.1_10060_5_22_genomic
Salmonella_enterica	GCF_001360015.1_10060_5_34_genomic
Salmonella_enterica	GCF_001360035.1_10060_5_37_genomic
Salmonella_enterica	GCF_001360055.1_10060_5_49_genomic
Salmonella_enterica	GCF_001360075.1_10060_5_58_genomic
Salmonella_enterica	GCF_001360095.1_10060_5_61_genomic
Salmonella_enterica	GCF_001360115.1_10060_6_84_genomic
Salmonella_enterica	GCF_001360135.1_10060_6_90_genomic
Salmonella_enterica	GCF_001360155.1_10060_5_64_genomic
Salmonella_enterica	GCF_001360175.1_10060_5_73_genomic
Salmonella_enterica	GCF_001360195.1_10060_5_82_genomic
Salmonella_enterica	GCF_001360215.1_10060_5_88_genomic
Salmonella_enterica	GCF_001360235.1_10060_5_93_genomic
Salmonella_enterica	GCF_001360255.1_10071_3_17_genomic
Salmonella_enterica	GCF_001360275.1_10071_3_23_genomic
Salmonella_enterica	GCF_001360295.1_10071_3_26_genomic
Salmonella_enterica	GCF_001360315.1_10071_3_71_genomic
Salmonella_enterica	GCF_001360335.1_10071_3_86_genomic
Salmonella_enterica	GCF_001360355.1_9953_5_41_genomic
Salmonella_enterica	GCF_001360375.1_9953_5_50_genomic
Salmonella_enterica	GCF_001360395.1_9953_5_53_genomic
Salmonella_enterica	GCF_001360415.1_9953_5_74_genomic
Salmonella_enterica	GCF_001360435.1_9953_5_77_genomic
Salmonella_enterica	GCF_001360455.1_10060_6_8_genomic
Salmonella_enterica	GCF_001360475.1_9870_8_7_genomic
Salmonella_enterica	GCF_001360495.1_9870_8_10_genomic
Salmonella_enterica	GCF_001360515.1_9870_8_13_genomic
Salmonella_enterica	GCF_001360535.1_9870_8_22_genomic
Salmonella_enterica	GCF_001360555.1_9870_8_31_genomic
Salmonella_enterica	GCF_001360575.1_9870_8_49_genomic
Salmonella_enterica	GCF_001360595.1_9870_8_55_genomic
Salmonella_enterica	GCF_001360615.1_9870_8_58_genomic
Salmonella_enterica	GCF_001360635.1_9870_8_67_genomic
Salmonella_enterica	GCF_001360655.1_9870_8_73_genomic
Salmonella_enterica	GCF_001360675.1_9870_8_91_genomic
Salmonella_enterica	GCF_001360695.1_10060_5_9_genomic
Salmonella_enterica	GCF_001360715.1_10060_5_12_genomic
Salmonella_enterica	GCF_001360735.1_10060_5_15_genomic
Salmonella_enterica	GCF_001360755.1_10060_5_18_genomic
Salmonella_enterica	GCF_001360775.1_10060_5_24_genomic
Salmonella_enterica	GCF_001360795.1_10060_5_30_genomic
Salmonella_enterica	GCF_001360815.1_10060_5_33_genomic
Salmonella_enterica	GCF_001360835.1_10060_5_42_genomic
Salmonella_enterica	GCF_001360855.1_10060_5_48_genomic
Salmonella_enterica	GCF_001360875.1_10060_5_60_genomic
Salmonella_enterica	GCF_001360895.1_10060_5_63_genomic
Salmonella_enterica	GCF_001360915.1_10060_5_78_genomic
Salmonella_enterica	GCF_001360935.1_10060_5_81_genomic
Salmonella_enterica	GCF_001360955.1_10060_5_90_genomic
Salmonella_enterica	GCF_001360975.1_10060_5_92_genomic
Salmonella_enterica	GCF_001360995.1_10071_3_1_genomic
Salmonella_enterica	GCF_001361015.1_10071_3_7_genomic
Salmonella_enterica	GCF_001361035.1_10071_3_13_genomic
Salmonella_enterica	GCF_001361055.1_10071_3_16_genomic
Salmonella_enterica	GCF_001361075.1_10071_3_19_genomic
Salmonella_enterica	GCF_001361095.1_10071_3_25_genomic
Salmonella_enterica	GCF_001361115.1_10071_3_28_genomic
Salmonella_enterica	GCF_001361135.1_10071_3_43_genomic
Salmonella_enterica	GCF_001361155.1_10071_3_55_genomic
Salmonella_enterica	GCF_001361175.1_9953_5_46_genomic
Salmonella_enterica	GCF_001361195.1_9953_5_52_genomic
Salmonella_enterica	GCF_001361215.1_9953_5_58_genomic
Salmonella_enterica	GCF_001361235.1_9953_5_70_genomic
Salmonella_enterica	GCF_001361255.1_9953_5_82_genomic
Salmonella_enterica	GCF_001361275.1_9953_5_88_genomic
Salmonella_enterica	GCF_001361295.1_10060_6_4_genomic
Salmonella_enterica	GCF_001361315.1_10060_6_7_genomic
Salmonella_enterica	GCF_001361335.1_10060_6_10_genomic
Salmonella_enterica	GCF_001361355.1_10060_6_13_genomic
Salmonella_enterica	GCF_001361375.1_10060_6_19_genomic
Salmonella_enterica	GCF_001361395.1_10060_6_25_genomic
Salmonella_enterica	GCF_001361415.1_10060_6_31_genomic
Salmonella_enterica	GCF_001361435.1_10060_6_40_genomic
Salmonella_enterica	GCF_001361455.1_10060_6_43_genomic
Salmonella_enterica	GCF_001361475.1_10060_6_49_genomic
Salmonella_enterica	GCF_001361495.1_10060_6_55_genomic
Salmonella_enterica	GCF_001361515.1_10060_6_58_genomic
Salmonella_enterica	GCF_001361535.1_10060_6_61_genomic
Salmonella_enterica	GCF_001361555.1_10060_6_64_genomic
Salmonella_enterica	GCF_001361575.1_10060_6_67_genomic
Salmonella_enterica	GCF_001361595.1_10060_6_88_genomic
Salmonella_enterica	GCF_001361615.1_10071_8_18_genomic
Salmonella_enterica	GCF_001361635.1_10071_8_24_genomic
Salmonella_enterica	GCF_001361655.1_10071_8_42_genomic
Salmonella_enterica	GCF_001361675.1_10071_8_69_genomic
Salmonella_enterica	GCF_001361695.1_10209_5_46_genomic
Salmonella_enterica	GCF_001361715.1_10209_5_52_genomic
Salmonella_enterica	GCF_001361735.1_10209_5_61_genomic
Salmonella_enterica	GCF_001361755.1_10071_8_1_genomic
Salmonella_enterica	GCF_001361775.1_10071_8_79_genomic
Salmonella_enterica	GCF_001361795.1_10209_5_2_genomic
Salmonella_enterica	GCF_001361815.1_10209_5_26_genomic
Salmonella_enterica	GCF_001361835.1_10209_5_32_genomic
Salmonella_enterica	GCF_001361855.1_10071_8_2_genomic
Salmonella_enterica	GCF_001361875.1_10071_8_38_genomic
Salmonella_enterica	GCF_001361895.1_10071_8_53_genomic
Salmonella_enterica	GCF_001361915.1_10071_8_56_genomic
Salmonella_enterica	GCF_001361935.1_10209_5_3_genomic
Salmonella_enterica	GCF_001361955.1_10209_5_18_genomic
Salmonella_enterica	GCF_001361975.1_10209_5_21_genomic
Salmonella_enterica	GCF_001361995.1_10209_5_27_genomic
Salmonella_enterica	GCF_001362015.1_10209_5_42_genomic
Salmonella_enterica	GCF_001362035.1_10209_5_54_genomic
Salmonella_enterica	GCF_001362055.1_10349_1_10_genomic
Salmonella_enterica	GCF_001362075.1_10349_1_59_genomic
Salmonella_enterica	GCF_001362095.1_10349_1_12_genomic
Salmonella_enterica	GCF_001362115.1_10349_1_71_genomic
Salmonella_enterica	GCF_001362135.1_10349_1_73_genomic
Salmonella_enterica	GCF_001362155.1_10349_1_77_genomic
Salmonella_enterica	GCF_001362175.1_10349_1_79_genomic
Salmonella_enterica	GCF_001362195.1_10349_1_80_genomic
Salmonella_enterica	GCF_001362215.1_10349_1_86_genomic
Salmonella_enterica	GCF_001362235.1_10349_1_48_genomic
Salmonella_enterica	GCF_001362255.1_10349_1_14_genomic
Salmonella_enterica	GCF_001362275.1_10349_1_29_genomic
Salmonella_enterica	GCF_001362295.1_10349_1_44_genomic
Salmonella_enterica	GCF_001362315.1_10349_1_95_genomic
Salmonella_enterica	GCF_001362335.1_10349_1_84_genomic
Salmonella_enterica	GCF_001362355.1_10349_1_87_genomic
Salmonella_enterica	GCF_001362375.1_10607_2_29_genomic
Salmonella_enterica	GCF_001362395.1_10426_1_1_genomic
Salmonella_enterica	GCF_001362415.1_10426_1_55_genomic
Salmonella_enterica	GCF_001362435.1_10561_2_88_genomic
Salmonella_enterica	GCF_001362455.1_10561_2_73_genomic
Salmonella_enterica	GCF_001362475.1_10540_1_48_genomic
Salmonella_enterica	GCF_001362495.1_10540_1_64_genomic
Salmonella_enterica	GCF_001362515.1_10540_1_27_genomic
Salmonella_enterica	GCF_001362535.1_10540_1_10_genomic
Salmonella_enterica	GCF_001362555.1_10562_2_6_genomic
Salmonella_enterica	GCF_001362575.1_10607_2_5_genomic
Salmonella_enterica	GCF_001362595.1_10607_1_62_genomic
Salmonella_enterica	GCF_001362615.1_10562_2_67_genomic
Salmonella_enterica	GCF_001362635.1_10540_1_42_genomic
Salmonella_enterica	GCF_001362655.1_10607_1_77_genomic
Salmonella_enterica	GCF_001362675.1_10562_2_83_genomic
Salmonella_enterica	GCF_001362695.1_10540_1_22_genomic
Salmonella_enterica	GCF_001362715.1_10540_1_28_genomic
Salmonella_enterica	GCF_001362735.1_10562_2_79_genomic
Salmonella_enterica	GCF_001362755.1_10426_1_10_genomic
Salmonella_enterica	GCF_001362775.1_10426_1_40_genomic
Salmonella_enterica	GCF_001362795.1_10426_1_28_genomic
Salmonella_enterica	GCF_001362815.1_10492_1_69_genomic
Salmonella_enterica	GCF_001362835.1_10561_2_82_genomic
Salmonella_enterica	GCF_001362855.1_10426_1_49_genomic
Salmonella_enterica	GCF_001362875.1_10540_1_12_genomic
Salmonella_enterica	GCF_001362895.1_10540_1_70_genomic
Salmonella_enterica	GCF_001362915.1_10561_2_71_genomic
Salmonella_enterica	GCF_001362935.1_10493_1_69_genomic
Salmonella_enterica	GCF_001362955.1_10541_2_47_genomic
Salmonella_enterica	GCF_001362975.1_10608_2_67_genomic
Salmonella_enterica	GCF_001362995.1_10540_1_85_genomic
Salmonella_enterica	GCF_001363015.1_10561_2_19_genomic
Salmonella_enterica	GCF_001363035.1_10541_2_52_genomic
Salmonella_enterica	GCF_001363055.1_10540_1_35_genomic
Salmonella_enterica	GCF_001363075.1_10426_1_60_genomic
Salmonella_enterica	GCF_001363095.1_10608_2_12_genomic
Salmonella_enterica	GCF_001363115.1_10540_1_34_genomic
Salmonella_enterica	GCF_001363135.1_10562_2_33_genomic
Salmonella_enterica	GCF_001363155.1_10540_1_29_genomic
Salmonella_enterica	GCF_001363175.1_10426_1_95_genomic
Salmonella_enterica	GCF_001363195.1_10426_1_59_genomic
Salmonella_enterica	GCF_001363215.1_10426_1_52_genomic
Salmonella_enterica	GCF_001363235.1_10561_2_3_genomic
Salmonella_enterica	GCF_001363255.1_10607_1_45_genomic
Salmonella_enterica	GCF_001363275.1_10426_1_31_genomic
